Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
176,I Shot The Sheriff,Eric Clapton,1974,https://www.youtube.com/watch?v=2648J923Q6w,ffa8bff5de48fe9719021c69d385bee92cc9a8f573fa5a68377df98fb6ea1535,I Shot The Sheriff
175,The Hustle - Original Mix,Van McCoy,1975,https://www.youtube.com/watch?v=4Dp48Acl62E,318903f28e0bb4119f41d448c8bf5c5d67477d9af6c806da4a91b02690fc0df5,The Hustle - Original Mix
174,"Moves Like Jagger - Studio Recording From ""The Voice"" Performance",Maroon 5 - Christina Aguilera,2011,https://www.youtube.com/watch?v=2UfIXzKXic0,a7d3fed6526f087fb1d86c191db88f9fbe823ed63d82c87c19d6edaa6ff07181,"Moves Like Jagger (Studio Recording From ""The Voice"" Performance)"
173,Silly Love Songs,Wings,2001,https://www.youtube.com/watch?v=oFXIHZ2mzIU,5b7fff4f34ecb24aa25352c54eaf0c7b9a5cd839788e70372829b842d9bf0804,Silly Love Songs
172,Thunderstruck,AC/DC,1990,https://www.youtube.com/watch?v=lhg9bYNLvOg,44bd79a799c69960a6660b636757aa23943ce9d3e96d0c23af134b508fc1f591,Thunderstruck
171,Firework,Katy Perry,2010,https://www.youtube.com/watch?v=n55j6OfP25k,66f38a23d6308aa21858278215fafe125ac60632a3967ed39e49d3a653379899,Firework
170,Just Give Me a Reason (feat. Nate Ruess),P!nk - Nate Ruess,2012,https://www.youtube.com/watch?v=a1pWN2ixeVY,554c3f2f06074ab157e72c83305e8a69815fde819e16af8fa136ccc6fcec8325,Just Give Me a Reason
169,Don't Speak,No Doubt,2003,https://www.youtube.com/watch?v=Q7uiJcxIsK4,06ae2026e40c3b3823ab1473cd54256f5df58ce82dcbceccb13bff8a80b7e270,Don't Speak
168,Just a Friend,Biz Markie,2009,https://www.youtube.com/watch?v=PGpgdQc4e0c,2dfd83e418f648c241d85a74e0c12c901e9eafb2c5f761372064dc0b6f78464c,Just a Friend
167,I Need A Dollar,Aloe Blacc,2010,https://www.youtube.com/watch?v=cV9mMLDKIbI,4a19b950fd78d7163d8f61441533f34a6de9512d61a4529e6a1d19d62b4281ad,I Need A Dollar
166,Respect,Aretha Franklin,1967,https://www.youtube.com/watch?v=UWUHaUJfhSo,1b95bcd5dc20220514815b18a42b192073846d9e8fa1bab319d132550aece9d1,Respect
165,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,1987,https://www.youtube.com/watch?v=6xzN8Nt0Pok,9f2cfa38df26b5bc0bd1e929a27d3f95c7ef0968063c73870efb85dca9552218,I Wanna Dance with Somebody (Who Loves Me)
164,Little Red Corvette - 2019 Remaster,Prince,1982,https://www.youtube.com/watch?v=YCjg2X_hxi8,a17ad1f3b210cad8aae03c94acf2514f8a8b1bf9024f74f97ac8869175598807,Little Red Corvette (2019 Remaster)
163,You Can Call Me Al,Paul Simon,1986,https://www.youtube.com/watch?v=OMbfT3Wppjo,6f1f649fbb7e72eb75beabfbe2d6c22103f415eae4c21eb5024734afa9868742,You Can Call Me Al
162,Baker Street,Gerry Rafferty,1978,https://www.youtube.com/watch?v=6tynWSAesAo,5ef206438837022f842f0ab53070137d95dd17d11c261f6637f4a0bb93ab8722,Baker Street
161,The Joker,Steve Miller Band,1973,https://www.youtube.com/watch?v=tYTgtsCm0DA,7534607f2665e72fcf89d78681a01b956c67700291f7b85b768c31bd46c6a2c8,The Joker
160,Me and Bobby McGee,Janis Joplin,1971,https://www.youtube.com/watch?v=-ggFIeg5u1M,07916ef5fb5a1b3e3cf5a6069009a16de46af9b94c0ca65c81bf9300d516a4bd,Me and Bobby McGee
159,No Woman No Cry,Bob Marley & The Wailers,1974,https://www.youtube.com/watch?v=ACIYuW91Zms,bd9b99d0795da89ac6f3b0988254c2e7c0b10e70e39ebe2f9e56ad24f1fdc5ed,No Woman No Cry
158,The Look,Roxette,1988,https://www.youtube.com/watch?v=SV_AFU9SADI,ae51ea4c88997934b94cfd0e0bcf719ad91cb9122efbd27d5ecacaeda35019a1,The Look
157,Follow You Down,Gin Blossoms,1996,https://www.youtube.com/watch?v=dLm_hZM4A1w,524becf2009fa9ade60d1262e9507925d813a61e287f96359c994cb6b92ee89b,Follow You Down
156,The Box,Roddy Ricch,2019,https://www.youtube.com/watch?v=IxJjY5T9yag,867f0f00329a308f1707c1c500316c796303de97f37732f753f566e6020bbadb,The Box
155,Hotel California - 2013 Remaster,Eagles,1976,https://www.youtube.com/watch?v=BciS5krYL80,a4129818086e26931b4b67a5d1878db161e51759541027d1557aad8e8209ca0a,Hotel California (2013 Remaster)
154,Rich Girl,Daryl Hall & John Oates,2005,https://www.youtube.com/watch?v=_QchlAVL8qc,d1075f86cf330cfc4265d651ec38cb226524edaf02335b766f52a6327cb94e62,Rich Girl
153,Sk8er Boi,Avril Lavigne,2002,https://www.youtube.com/watch?v=UYocLBXr7hQ,53bb1cdae81957c0169feace985e8c19b4ba420ab584fc6ffd3dbffbbb072811,Sk8er Boi
152,Family Affair,Mary J. Blige,2001,https://www.youtube.com/watch?v=byFdFFgTnCc,88334c12a7dbb1eccbcc04fe8b4b49e0bb89d00db1a063ac8e3b487c589a985b,Family Affair
151,Thunder,Imagine Dragons,2017,https://www.youtube.com/watch?v=9ssQKlLxBdQ,8c56c1afb247129934db51de65adf9052deff5d92bb5ed5413592957e3af9e15,Thunder
150,Superheroes,The Script,2021,https://www.youtube.com/watch?v=tmbEePmIFkI,37d72ea0043a19626034f92b7b90226da0b4285399bd106d7aa07c27d779ab2f,Superheroes
149,Something in the Orange,Zach Bryan,2022,https://www.youtube.com/watch?v=bnO0RwkNvWQ,9284a4c27ee8663d61cb80ba55569763a617c4f96dcd0e1b4c77f577f1e2bbe0,Something in the Orange
148,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X - Jack Harlow,2021,https://www.youtube.com/watch?v=jPe0bX_GtBo,3a4badae4492558b8be00b2fc031d5935ecad99d44414b76f5e91e0bedacab27,INDUSTRY BABY
147,Johnny B. Goode,Chuck Berry,1959,https://www.youtube.com/watch?v=uFeZ_x--aRg,9ebc8c391a93c385950990a6bef7ebf6dcf6ce87f9627204002c71df3449e7c1,Johnny B. Goode
146,Ring of Fire,Johnny Cash,1963,https://www.youtube.com/watch?v=3yflYJ1zuos,7145ff48d98e8f3d4e53d5baff15eb37da5ea95c557428e1166f3af350ce79b7,Ring of Fire
145,It's My Life,Bon Jovi,2010,https://www.youtube.com/watch?v=bY3vXr7fm8k,a0d126f072d8f65ddb811f8fec4964a237ce8d133eae2229a3355faf3bf44199,It's My Life
144,"Hey, Good Lookin'",Hank Williams,1953,https://www.youtube.com/watch?v=AvPsqSZ7vr0,19fc05a40484029b5c78eadb419af3d4ca712ffc093b569604bd7aaa19856bb3,"Hey, Good Lookin'"
143,Praise You,Fatboy Slim,1998,https://www.youtube.com/watch?v=cL-9tYlF_TY,29de6f2ef34929adca5600da8383593bd6740ca02d86e4bae672326cb091bbbf,Praise You
142,Bye Bye Bye - From Deadpool and Wolverine Soundtrack,*NSYNC,2000,https://www.youtube.com/watch?v=VsUrajziFRc,8d89f84dbe0a176b47e318285d873b1580e947111fd08aa4a3859b4fea85403b,Bye Bye Bye
141,Oops!...I Did It Again,Britney Spears,2000,https://www.youtube.com/watch?v=wsHbHR3Os6U,27eb58759dbf62abaf642fb4835c0ccd10ecf101e67dc8b3c4ca26899e8ecfd8,Oops!... I Did It Again
140,Shout,Tears For Fears,1985,https://www.youtube.com/watch?v=ldAp-mZqAro,b1bb1da7b44168dfb61f17c3703c7da295da80425ec0dd08e74b10c237eb3123,Shout
139,Man in the Box,Alice In Chains,1990,https://www.youtube.com/watch?v=H1i5HaQV9ck,231b3a0d558e32eb6c51334210c7340fd73ce414b0bbdaae6c7c1e2b0765b908,Man in the Box
138,Bad Habit,Steve Lacy,2022,https://www.youtube.com/watch?v=1E2ihUl6ed4,2b215c29b3c6aa520fc1893f8da6de05e4fffce136f581a1cf0ed249e26cfae9,Bad Habit
137,Africa,TOTO,1982,https://www.youtube.com/watch?v=QAo_Ycocl1E,2a7e092a9327af880ab6fa4b87c07173784b9943c9097bfeb32a2c138d6134bd,Africa
136,"My Heart Will Go On - Love Theme from ""Titanic""",Céline Dion,1997,https://www.youtube.com/watch?v=Siz-xBfIqpg,a966e703e8a17b6a47b37b24b0debb57c239ad31c3e9f0af726e8132fd4711a2,"My Heart Will Go On (Love Theme from ""Titanic"")"
135,Runaway Train,Soul Asylum,2000,https://www.youtube.com/watch?v=ooutlWLE0js,b1d8c3667c5dd88042090ef1a1cb1d9b6ed59de505f4572823894f38371e4ded,Runaway Train
134,Ice Ice Baby,Vanilla Ice,1990,https://www.youtube.com/watch?v=jewmMjnbfzE,48e4aa0ba0ca8f2311f93b679b803103b5b7384d84b132fd631ba6f7113a34ed,Ice Ice Baby
133,Yeah! (feat. Lil Jon & Ludacris),USHER - Lil Jon - Ludacris,2004,https://www.youtube.com/watch?v=XGXZOQ8yTU4,478e1855d6766e960bf4d4cb932d379b2e141cce3bfaa12a50b7168812634dfa,Yeah!
132,Lonely,Akon,2005,https://www.youtube.com/watch?v=2CgESv5CYUw,5eea56650288c3931aac8bb3b63298a533935d5294b46cb2937adbcb9a03cd44,Lonely
131,Karma Chameleon - Remastered 2002,Culture Club,2022,https://www.youtube.com/watch?v=S8Cv5XbG428,98c8afadd2af80337cbe51f7e438f20bb77118dfff6ee98ea05be9b7044b4a5c,Karma Chameleon (Remastered 2002)
130,Fast Car,Tracy Chapman,1988,https://www.youtube.com/watch?v=IJ8i49EqgYI,161580b9aae1e9e328548509c750d86c4a64d1c7df8afe25cd04848427bb6f9b,Fast Car
129,"Jumpin', Jumpin'",Destiny's Child,2002,https://www.youtube.com/watch?v=hDqhXMQuSHg,548466b8eb3fbc04b982b0b5d5b3d7474406b918317f0b94308deab380ae0e14,"Jumpin', Jumpin'"
128,You're So Vain,Carly Simon,1972,https://www.youtube.com/watch?v=y3vCbN_70-c,64dddf4f013327fc409252e6512c0018636293136ae10afd47a44ce220e5eaec,You're So Vain
127,It Wasn't Me,Shaggy - Rik Rok,2000,https://www.youtube.com/watch?v=ihRO8zRPpVc,255dcbd6b60a06719ea70a4e416fb8e500828d874866cea90122d5120980d5e5,It Wasn't Me
126,"(I've Had) The Time of My Life - From ""Dirty Dancing"" Soundtrack",Bill Medley - Jennifer Warnes,2009,https://www.youtube.com/watch?v=6eyCDj1s4NI,0bfdb2adde07bb3a1442566ed32a48508f0f1ff89e3233b02cb1bb1d3200b3b0,"[I've Had] The Time Of My Life (From ""Dirty Dancing"" Soundtrack)"
125,The Twist,Chubby Checker,1962,https://www.youtube.com/watch?v=5ZyXd1ofMo8,256566d808e039e8ca9dbaa1f2a812247f8acc415837f3238b442f36a5f77c94,The Twist
124,Springsteen,Eric Church,2011,https://www.youtube.com/watch?v=9-WFgo1P91Y,c0fe1e315d2f9d1c3b98b8ce646269bcf10d21eaa3bf47ee720c3d7a0dfa5197,Springsteen
123,American Pie,Don McLean,1971,https://www.youtube.com/watch?v=iX_TFkut1PM,27b560454c0379b983618c7eb76c6eddf4aacde1bee0859d2595e7fed6799005,American Pie
122,"Hey, Soul Sister",Train,2010,https://www.youtube.com/watch?v=_2qJy5r-WAY,26bfaf98b8f76233b201703357a8464c6d6159cebbbf557b52c64e03aeb5f51e,"Hey, Soul Sister"
121,Scars To Your Beautiful,Alessia Cara,2016,https://www.youtube.com/watch?v=EDRBluZnyys,544d8c10f4a8276ba533953e1f4bf10855c235b85a6b99b13615120fe728bbc0,Scars To Your Beautiful
120,I Got You Babe,Sonny & Cher,1965,https://www.youtube.com/watch?v=MbyPQ74TBV8,5c01b4e422577fbeb1c238dd955b5e4a82eb81ba1a6bc742c0436c9b6d5101df,I Got You Babe
119,Get Back - Remastered 2009,The Beatles,1970,https://www.youtube.com/watch?v=IKJqecxswCA,1ecd23d6402a221a0c5f8a8aec944d39041609c6e726e3f358b6c41510eb31e4,Get Back (Remastered 2009)
118,I Gotta Feeling,Black Eyed Peas,2009,https://www.youtube.com/watch?v=OIPmhkzN2ug,ff9221190ca3343185248c40d8b5939d5ce627072197f636da564dfdddddb5dc,I Gotta Feeling
117,You're Beautiful,James Blunt,2005,https://www.youtube.com/watch?v=i0N4hmT0NLw,6b4ab9078162de3eb6a7499ef1d09c420e1dee884fa67770634ad9bbc6f076db,You're Beautiful
116,Dream Lover,Bobby Darin,2004,https://www.youtube.com/watch?v=iAEZ9KtkAaI,c42801f662c8f809c51e20bc79b8b945a7880e3e8e256c17d1f689348ddb8e1c,Dream Lover
115,WHATS POPPIN,Jack Harlow,2020,https://www.youtube.com/watch?v=L4AYZOhr84o,ee2e26a8b21255c05aa30d04cb20501e54af744f4edb98ca7b152017291585bf,WHATS POPPIN
114,Jailhouse Rock,Elvis Presley,1958,https://www.youtube.com/watch?v=ppMZxuZ1lLg,4ea93b45ccf4debcd42fd238912265b447d2de6cdc5eef705646b3fb5b384151,Jailhouse Rock
113,Somewhere On A Beach,Dierks Bentley,2016,https://www.youtube.com/watch?v=1r6OUkT-Pfs,f967c5c4ccfc4f3e7c9111af7a495a7d9b260931d071adf5e2f2ea4e805e3e01,Somewhere On A Beach
112,STAY (with Justin Bieber),The Kid LAROI - Justin Bieber,2021,https://www.youtube.com/watch?v=XfEMj-z3TtA,81a837f1c020c63277642a195470d4f31836202bc90022d328135361cf133c2f,STAY
111,These Boots Are Made for Walkin',Nancy Sinatra,1987,https://www.youtube.com/watch?v=fZjrkbkeWzo,b9f3078d2f6ca96311dfd139e3258f4dafea292c1e86462f186ed7dd398ba26d,These Boots Are Made for Walkin'
110,Bye Bye Love,The Everly Brothers,1964,https://www.youtube.com/watch?v=CKXROTu81sU,c459e36554ce8b9e792ad72f981a2c9001c95e92b72f9b84a7df2a222757a3ff,Bye Bye Love
109,Everywhere - 2017 Remaster,Fleetwood Mac,1987,https://www.youtube.com/watch?v=C7lbOiD_LpI,d31917dfd313d05e68664dea4f09bb38eb84ec3b45c9a0249010447a660c488d,Everywhere (2017 Remaster)
108,Afternoon Delight,Starland Vocal Band,1976,https://www.youtube.com/watch?v=_dsn0zKSpMk,2f75f24552c60cf631c83b0132e94e09c18b237ec8eb17689125cd89deaec3cf,Afternoon Delight
107,MMMBop - Single Version,Hanson,2006,https://www.youtube.com/watch?v=XEebGBGZwj8,7fedec2668aaf56a1b8a3e6fccd4fa54bce678dd429fb2970ba4d2a29b151def,MMMBop (Single Version)
106,Y.M.C.A.,Village People,1978,https://www.youtube.com/watch?v=CS9OO0S5w2k,a35ca21c588862997fd6d6f19f36ddac0598d1f9409310387ca94b749c323a02,Village People - YMCA (OFFICIAL Music Video 1978)
105,Ain't That A Shame,Fats Domino,1959,https://www.youtube.com/watch?v=hLQ17YVFySY,4c637b2457d718e6c6c5dc2c4f9548071de06ce9a28ac244113c196f1d4ef664,Ain't That A Shame
104,Crazy,Seal,1991,https://www.youtube.com/watch?v=Oj3gIqTsOXc,1b146803e44d5deba6c937224f1cb2329e1dc7b17d9cf28527404169516f4f31,Crazy
103,Toxic,Britney Spears,2003,https://www.youtube.com/watch?v=tVdr_JWmnsA,055d74552eba95de18d2483e7870f1b5b2e2dbf62f501d6c51af65fa868ca54f,Toxic
102,Dancing In the Dark,Bruce Springsteen,1984,https://www.youtube.com/watch?v=nCFTL4IO6t4,68b6e2780fb51d5bc3713ac2e2e6247e744e54b0d0f83dc40a20cc90f0d75fe4,Dancing In the Dark
101,Umbrella,Rihanna - JAY-Z,2007,https://www.youtube.com/watch?v=xXD5tltX9Pg,1bf9d488dcfa5ebae945397278b835fa95b43934867e7570d6c53f104ee9c39a,Umbrella
100,Sweet Caroline,Neil Diamond,1969,https://www.youtube.com/watch?v=GmK5_lnQUbE,b1c3f98f9909a663e15ee7cb184c59ac100eab7dde14884d1263d48be03883f1,Sweet Caroline
99,Fly Away,Lenny Kravitz,1998,https://www.youtube.com/watch?v=2KeFjLDkOrI,97ae7f1279aaf43387b3904d846651232efb668bb7a9c01448ccefec88ff6ed1,Fly Away
98,Closer,The Chainsmokers - Halsey,2016,https://www.youtube.com/watch?v=r7zTKRonHXM,25b7e2efc162f52998757e03bf24c96e897d904c0384be796ae0934b522e3516,Closer
97,Self Esteem,The Offspring,1994,https://www.youtube.com/watch?v=EtNZnhxWLHo,a5abbf311b44006b8e6fa8c7f62717407abef1523be906bf66c5e92336758a24,Self Esteem
96,Genie In a Bottle,Christina Aguilera,1999,https://www.youtube.com/watch?v=yz4me7Vwr1w,2482326c1adcc6dc5305f57b3ca2f8771257b3f32cbf0f69fa13cfd38ae9a34a,Genie In a Bottle
95,Smells Like Teen Spirit,Nirvana,1991,https://www.youtube.com/watch?v=7TDeBi34OtE,e9c10b0d228cdcdda10e9b914b171772fe3f8db21204ff33e7dd761ccb0e62ec,Smells Like Teen Spirit
94,"Take Me Home, Country Roads - Original Version",John Denver,1971,https://www.youtube.com/watch?v=HdldKQVrWw4,4e7f2381c3949dcbdc8c841694e928a0a4b6e3e12179a18db4bc6a6985df0271,"Take Me Home, Country Roads (Original Version)"
93,Take on Me,a-ha,1985,https://www.youtube.com/watch?v=HzdD8kbDzZA,596f5ac89e70dfd8675c2dd4a90d610e792a50ff04750b9636e98ad3d3b7382a,Take on Me
92,Everybody Hurts,R.E.M.,1992,https://www.youtube.com/watch?v=tKRznjaIIyw,a14f4c3bbc97973c7254817f7be58fc0d773d7c0187c3aab090eb365acda6ff4,Everybody Hurts
91,White Wedding – Part 1,Billy Idol,2009,https://www.youtube.com/watch?v=T0nsabCHj14,f0095e67c515cabcbd17039c6f2701f5c6e3e647bf54e118487d1ee1cf67d0f7,White Wedding – Part 1
90,That's Amore,Dean Martin,2009,https://www.youtube.com/watch?v=mUzD-1klU88,d2016bf23a4af2805b7c5f0d73d2b5067b539353e56113ea98e7503c7bd43671,That's Amore
89,Zombie,The Cranberries,1994,https://www.youtube.com/watch?v=yGxHDmHoqXc,a6652da044c1de4ecff628da9cc1c5b58b595c5113ead458715a825aa8d1504f,Zombie
88,H.O.L.Y.,Florida Georgia Line,2016,https://www.youtube.com/watch?v=dWHrZOgSIY8,f4727c0db6bb881e548f938ce8dbbece4d17eeb17e070f0b32f9ebe99fa854c6,H.O.L.Y.
87,Ironic - 2015 Remaster,Alanis Morissette,1995,https://www.youtube.com/watch?v=BQT028wdBuU,f49d34e205158a8b86dc4c4e0407e3e06c7d2d31f21ea67ca4c4a0e3b95022f9,Ironic (2015 Remaster)
86,Maneater,Nelly Furtado,2006,https://www.youtube.com/watch?v=nVq_Gua4wsQ,b204f91d869637d1e3640842f0e684416d8383a84c729469a03acab99ffefb9d,Maneater
85,Lucid Dreams,Juice WRLD,2021,https://www.youtube.com/watch?v=VTG-ForqDk4,6d3e2fb4e7590d4eca8cba307f47bc81364f2e874d3411ec9f5e7d3fa4b4fa8c,Lucid Dreams
84,"Burning Heart - From ""Rocky IV"" Soundtrack",Survivor,1993,https://www.youtube.com/watch?v=jDAaIXvemw4,baa81e3da73ee5f7215b95a966b5ca7a065eb5f3db1acf95ea38618a7ba75fc5,"Burning Heart (From ""Rocky IV"" Soundtrack)"
83,Mona Lisa,Nat King Cole,1954,https://www.youtube.com/watch?v=DDGlK_NtpJI,19ce5914fc0d39541b299431ccf50e6d37f6f13719737a2cd53049b7934e2c24,Mona Lisa
82,"1, 2 Step (feat. Missy Elliott)",Ciara - Missy Elliott,2004,https://www.youtube.com/watch?v=4p4a6_06AEI,d2f1a0bcebc540df6f11da113934dc801feaabceaf199c472504999af82f1152,"1, 2 Step"
81,Baby Don't Get Hooked on Me,Mac Davis,1972,https://www.youtube.com/watch?v=vtamk3rcShc,1ca9b32ffb7898264e428949c784f3dfb67f6b7a1a9574a218fdb7a87f8abb33,Baby Don't Get Hooked on Me
80,Celebration,Kool & The Gang,1980,https://www.youtube.com/watch?v=TBS6gAtj8gE,ac83c162f1079c8e65f88dfab09eebd8e34dfa17f741d9609712b17f947876e9,Celebration
79,Heart Of Glass,Blondie,2006,https://www.youtube.com/watch?v=BrcvwOkIWkA,154d1c00aa92794136837d42a0a18159ef3835a4a5403d4acb20f9648ed2d9fb,Heart Of Glass
78,Under the Bridge,Red Hot Chili Peppers,1991,https://www.youtube.com/watch?v=4UnU3r0M3zg,a4f90321105a3a4da6916a230c39598df4412937036d57e8aa0c79c027fc94fa,Under the Bridge
77,Señorita,Shawn Mendes - Camila Cabello,2019,https://www.youtube.com/watch?v=M-NDI3_dOOc,2243e31c7b3f64a879a6b1cccdc78ef468ca6ffb1754d7f3beccfc812fa2eee5,Señorita - Slowed+Reverb | TeenSoundTrax
76,My Blue Heaven,Gene Austin,1957,https://www.youtube.com/watch?v=6-1PDjPNrK4,0a28e5742100758ec6aa18630c200998920427e708d8ba038de6216f7dad8617,My Blue Heaven
75,Every Breath You Take,The Police,1983,https://www.youtube.com/watch?v=-SaUrDhp034,215a9a110dba1b36fbe208d76240d02fc1fd8bbd9f3db7823ee3d8505737cb26,Every Breath You Take
74,La Bamba - Single Version,Ritchie Valens,1959,https://www.youtube.com/watch?v=Y_Tg3s-9HSk,32f37da5015f1e98bc6a4c8383719a5706814be64b93101dda5ee13b3486533f,La Bamba
73,Escape (The Pina Colada Song),Rupert Holmes,1979,https://www.youtube.com/watch?v=YxNpnxNrTpI,dd2bc4034a41a2783d2295b7ba6dfdeed101d7e4ff529d8440ca35a1f0f7b0dd,Escape (The Pina Colada Song)
72,Price Tag,Jessie J - B.o.B,2011,https://www.youtube.com/watch?v=kn5VnkEGxzo,a52e36e5e5743f6a22b99e6b9cfdc2f64f76816bea47dae70d958d51523c3758,Price Tag
71,Somebody That I Used to Know,Gotye - Kimbra,2011,https://www.youtube.com/watch?v=_iRmr3_GRxw,121ab74bdeb5e840bb600e1b166ae2b7ce28c66c7ab6262956f32914c2123791,Somebody That I Used To Know
70,I Want You to Want Me,Cheap Trick,1977,https://www.youtube.com/watch?v=xWDGv0L1HfI,49dbf02b7f1076c895cc8bd7f9f2226218dff6eb4c9c9daed84e8c0b1ba9db27,I Want You to Want Me
69,One Week,Barenaked Ladies,1998,https://www.youtube.com/watch?v=cL2IZ6-QvjU,b4ae4ce361d447f9820b3c1fea47b430fde543ffee79a1e58faa50c3f9f06c79,One Week
68,Alive,Pearl Jam,1991,https://www.youtube.com/watch?v=3MutXUvS37k,700f7e9d47033f481d03bdfc2c6b05d1d8ad4f1fb9fc3fb8665c16fa69e355d3,Alive
67,Porcelain,Moby,1999,https://www.youtube.com/watch?v=Mw3LlFb0rRA,e51c7bb08e441432fb9a94f72018fe92466848f4cc6c64f534c0e08742c1f79e,Porcelain
66,Baby,Justin Bieber - Ludacris,2010,https://www.youtube.com/watch?v=GqWYJT-iMTw,90d989c8c2aab265e9b8290808fdebc373e53952ee99639743b109137c8fc5ba,Baby
65,Cheap Thrills,Sia,2016,https://www.youtube.com/watch?v=K_idN3P5_yk,883fcaac78724ec2745b901e1e22db9ad28d90f15155d7f6947026da55613ee8,Cheap Thrills
64,Blue Bayou,Linda Ronstadt,1977,https://www.youtube.com/watch?v=0XnfMQFmm7Y,1b4464a1253c113e469f6b1aa3a873820c7835056a2873377d4ad7d473866e99,Blue Bayou
63,You Make Me Feel (Mighty Real),Sylvester,1978,https://www.youtube.com/watch?v=s8SM6Suzas8,38c3ba1706d8bf726d16f00bb1678fbca42ae066af77f28938084896cb2027cd,You Make Me Feel (Mighty Real)
62,I'm a Believer - 2006 Remaster,The Monkees,1967,https://www.youtube.com/watch?v=G5EuEF05G2M,392e415592b98086e23b81d5e2c03f0749d4ef095f98c6dc06195d1abe2ea725,I'm a Believer (2006 Remaster)
61,Love Train,The O'Jays,1972,https://www.youtube.com/watch?v=CycuOJZbRvQ,f53fbf7ead3d7847de02df1b79258e838533b1fd312d136e0f39e73497e15de7,Love Train
60,Stressed Out,Twenty One Pilots,2015,https://www.youtube.com/watch?v=sZtVxdeG69Q,571f59a10857dcfa16d038e744a27eccc4aef0f4d7f7ac2ab690195502950a1f,Stressed Out
59,I Will Always Love You,Whitney Houston,1992,https://www.youtube.com/watch?v=tP0zj220CbQ,8fc7ff52d0b332702a65d27db724025ab6c3062c86f82dce4b3c24e9f5426677,I Will Always Love You
58,Shake It Off,Taylor Swift,2014,https://www.youtube.com/watch?v=sWMk8dwljFU,a4329c8e17464185d3f1e821a50bd4bef4b9148e17e36f5920226780c2bd15e5,Shake It Off
57,Waterfalls,TLC,1994,https://www.youtube.com/watch?v=A_iTphwVNYs,92f9ae5c6c55f8edc92408b1d92b2f90ec87db6178b62741877e2f9699738c82,Waterfalls
56,Since U Been Gone,Kelly Clarkson,2004,https://www.youtube.com/watch?v=p0BiGek2bKA,46354a31a8ea1de2b33441480bf6057b024fa064bcfffe2cf89c0c0cc1992066,Since U Been Gone
55,Born To Be Wild,Steppenwolf,1968,https://www.youtube.com/watch?v=93fAJe8WVjA,4788f3cad53f808622fa7fca3ba9bc0f81a87c68f5305df1b6c6984b04998b60,Born To Be Wild
54,Give A Little Bit,Supertramp,1977,https://www.youtube.com/watch?v=J9JOut9yh5g,7b5a72544af1300f7511aa3793ddaf58f7e3723e8ebb5243387dd961ec29bc56,Give A Little Bit
53,I Love It (feat. Charli XCX),Icona Pop - Charli xcx,2013,https://www.youtube.com/watch?v=JeSkFRTj7kU,68c03ebfa18c4ba4cfcb24dfa3e37c15c845b66f6b08e6b2b1a2b30a6cfb0e6d,I Love It (feat. Charli XCX)
52,Break My Heart,Dua Lipa,2020,https://www.youtube.com/watch?v=X76tGMf-HGs,3e648387571ce1fe32023ee70139ec51997e722734228ecd19c8dd5bff4021d9,Break My Heart
51,In the Mood,Glenn Miller,1939,https://www.youtube.com/watch?v=_oxUKjdMMSk,1dfa778d7476d1caf055d26c5f3c1e4d5a1be3f725f3592d386abc00b918da63,In The Mood
50,Rehab,Amy Winehouse,2006,https://www.youtube.com/watch?v=t2TKqJ2FXGM,28553d02f674514f4c63b7be5b5d5e64d6c47e9627019ac946be1740b2d7a772,Rehab
49,Need You Tonight,INXS,1987,https://www.youtube.com/watch?v=w-rv2BQa2OU,c82a5680562daeb05a4549826eb9525601aca7e02785f8d4af6f8d14a93c45c8,INXS - Need You Tonight (Official Video)
48,Iris,The Goo Goo Dolls,1998,https://www.youtube.com/watch?v=Dy_eP-mqWow,6525cb788996f2c90f4d7a088113ee02b1e919159aa51543e1f49e18cb8fabb2,Iris
47,Waterloo,ABBA,1974,https://www.youtube.com/watch?v=9y-8ZiAJiQo,179f52e9e7dbaca297d5596d23d4fe1f424ebdcffa57269d3a53edbad13a9de9,Waterloo
46,Hips Don't Lie (feat. Wyclef Jean),Shakira - Wyclef Jean,2005,https://www.youtube.com/watch?v=6Tj4DsgJC4Q,f1c6be1d762821c51f78d32a41d2fd573f9ec5d52f914693f6723c2837752d93,Hips Don't Lie
45,Strangers In The Night,Frank Sinatra,1966,https://www.youtube.com/watch?v=BTOeRwIUnG0,5e0517ffe73461374a221c644ed50ce71918347653d74bd95088bba0d3e22573,Strangers In The Night
44,If You Had My Love,Jennifer Lopez,1999,https://www.youtube.com/watch?v=tT5g7I-Itc8,27aef6abf2eac605550d91b9b79a5dfdb0f2ef8899dde4ac58083da1549fb4a0,If You Had My Love
43,Under Pressure - Remastered 2011,Queen - David Bowie,1982,https://www.youtube.com/watch?v=MkQK83Tf9so,9647fd05e5194a3bf3cffa179fba0aba1a9560a5f8b885bf9ecaa84e7afd0ade,Under Pressure (Remastered 2011)
42,Right Here Waiting,Richard Marx,1989,https://www.youtube.com/watch?v=lyGQD1cH4xI,57c0afc02021e4ae986201a641b8f97bc7bc5a4fb35fc5601cd4e8d8a3738a9d,Right Here Waiting
