Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
175,Hiroshima,Utangarðsmenn,1980,https://www.youtube.com/watch?v=FBev-39ESdw,b7de55d3147da274f93807e4976dbf6548d0f854a068e58956a840944d561315,Hiroshima
174,Louder,DJ Muscleboy,2014,https://www.youtube.com/watch?v=8mwcVI_BR9M,c779062a0f2aed0de208aebbe89009285d91a4eb18de7fcc38eb7227e4969334,Louder
173,Sunnanvindur,Örvar Kristjánsson - Hjördís Geirs,1997,https://www.youtube.com/watch?v=steY4-oEoqI,e3ccc1408eea106350df9c9a11a9c57ea81d61a1b10f7a999c34f8d5687cd64a,Sunnanvindur
172,It's oh so quiet,Björk,1995,https://www.youtube.com/watch?v=htobTBlCvUU,792a1be4a3b0db9d008e2f8453a4b9f026fa0f763585fe871a77e034d62c4b04,Björk - It's Oh So Quiet
171,Ocean,Leaves,2013,https://www.youtube.com/watch?v=j0JECehtrY4,f09259139fdf1427e6b62dd2062dd6ec4f80f9e1fe7511cd17d9f8735555ae58,Ocean
170,Silfurskotta,Emmsjé Gauti - Aron Can,2016,https://www.youtube.com/watch?v=mbVNPPQ4ncw,fbd42acf6b1acdcbf57de4e7c7e8413d1f45e43c82ab9e06cbd08657dcaf3c38,Silfurskotta
169,Atvinnukrimmi,Móri,2002,https://www.youtube.com/watch?v=ZydJJF02YF4,5e118ff64f1713f34f567146dc6fa851dc01ef50cb91d718ba632011a04b8fbc,Atvinnukrimmi
168,Hausverkun,Botnleðja,1996,https://www.youtube.com/watch?v=_TmOg49w7M0,96d1b492ed3118cfb0624f3c62cd3e5c66879aa9ef80817c851930cee4e449ac,Hausverkun
167,Skynja Mig,Gísli Pálmi,2013,https://www.youtube.com/watch?v=2jdqs2N9vdQ,1149a9c444bdc81e93cc0004b4cbbbc93fcdf77ca1b3fe0c5241d439e376faed,Skynja Mig
166,Sem kóngur ríkti hann,Þrjú á palli,1970,https://www.youtube.com/watch?v=y3ARGy1eLUc,733b7dd3f6ac5c58caa33788e4dcf0c69f2fe7d82190268451a4842fa3b87962,Sem kóngur ríkti hann
165,Allt sem ég þrái,Stjórnin,1991,https://www.youtube.com/watch?v=WXnZIcakxDY,5f4a393231fb4946ac0b534550ee1d2e401d958b13bd75a1408bc06f339df868,Allt sem ég þrái
164,Danska lagið,Bítlavinafélagið,1989,https://www.youtube.com/watch?v=M41FhaYE4Kc,a42e49e62bad574c478f0e23f1ff5e83d1de09f88937fbd7ea47e136d87682a1,Danska lagið
163,Ekkert þras,Guðrún Gunnars - Egill Ólafsson,1991,https://www.youtube.com/watch?v=_I5BwVpplsQ,e741c0afaf8f957821dfdcec1e10eb9c9b1a20670df0ee22fc917fe5e3c5339d,Ekkert þras
162,Snertu mig,Bubbi Morthens - Das Kapital,1984,https://www.youtube.com/watch?v=bEACCnXt9es,079580440baf849b2162240fed43077d629556e8982f95803e5d333f46d676ef,Snertu mig
161,Hið ljúfa líf,Þú og ég,1979,https://www.youtube.com/watch?v=IbeZVPACi_s,322824b5a7fb1948ae212762964657191242080517735e231e3640cb3b3da0cc,Hið ljúfa líf
160,"Betri bílar, yngri konur",Geimsteinn,2008,https://www.youtube.com/watch?v=_e5fTL_Zabs,5110d03cf1f58273a668e1651806802d015574d45e610047f4dc1094e63c5a33,"Betri bílar, yngri konur"
159,"Tunglið, tunglið taktu mig",Ljósin í bænum,2001,https://www.youtube.com/watch?v=kswvahQUS1k,78cf53f877ac2841f2cf0ed1c849a6cedbae0524e2d9d322685b0c343587de62,"Tunglið, tunglið taktu mig"
158,Taboo,Spoon Iceland,1994,https://www.youtube.com/watch?v=61cEtCyW2X0,e76732237c3ed6bf276f1d822d37b27b6f76dad6739e469023badd51e37dd847,Taboo
157,Let's get to get her,Iceguys,2004,https://www.youtube.com/watch?v=RW9Q2ge-PcQ,f57837dbbf3d2b4ac0ee5180db0762baa193c0602ad2b1232236701f9c638968,Let's get to get her
156,Rósin,GDRN - Magnús Jóhann,2022,https://www.youtube.com/watch?v=vQp2KkU4nuY,9d2a0d0315e0d20381b8a59387766ebe69655bc820e7f653fe7775d39a66b7d1,Rósin
155,Af því að pabbi vildi'ða - Live,Jonee Jonee,1982,https://www.youtube.com/watch?v=aa_PihjXpTs,2cbdce60b386b1807633f3bc54d2b4bf141ef78a7e10de68a0b40fc6dd0e0437,Af því að pabbi vildi'ða (Live)
154,Rabbabara-Rúna,Sigurður Dagbjartsson,2014,https://www.youtube.com/watch?v=s-HSxbmyM3U,e7f914356265617414302c88be1da8715da1e0a65b5805a59938f68bbb786a2c,Rabbabara-Rúna
153,Underwear,FM Belfast,2008,https://www.youtube.com/watch?v=5fDXfC-ztkE,cba171c7e53b54ae5bbdce50067a12b84e6adbbe41abe0789f3336ff3d0e1ecf,Underwear
152,Með þér,Ragga Gröndal,2009,https://www.youtube.com/watch?v=vQFRMxIcoMs,d123d05dcf74d4bbd4384a36fdf49785174ac85f125b51125022a79bad37d13c,Með þér
151,"Ó, Herjólfur",SZK,2019,https://www.youtube.com/watch?v=ch4PkjkiVgQ,fc194f76fe90d0fb4c7a0a2cdb7374ee604995a559c1dc63245a40b700863c42,"Ó, Herjólfur"
150,Neinei,Attan,2017,https://www.youtube.com/watch?v=IIWzEiDtJUE,63b7a23f7c4ab17588f85522118a441c520af18a00815c053d60ba37c3361b6a,Neinei
149,Sexy Ru,Sexy Ru - ICEGUYS,2024,https://www.youtube.com/watch?v=RFcVV41a0VI,7c70d3b46badb4a8bf731418243ee785519930e946b6dde67e0f55c17808f91f,Sexy Ru
148,From The Start,Laufey,2023,https://www.youtube.com/watch?v=lSD_L-xic9o,273e1634ee82737f84c25ce5d0128ed27f6db61bc866cbc17512f9eb34d43cf9,Laufey - From The Start (Official Music Video)
147,Manstu ekki vinur (Í rökkurró),Helena Eyjólfsdóttir,2004,https://www.youtube.com/watch?v=crgUOajJTeo,f80a199ea3579b5514a34a3f86157c3f0dc4202d4fd4cbf570bc4caceb99f943,Manstu ekki vinur (Í rökkurró)
146,Leyndarmál,Dátar,1966,https://www.youtube.com/watch?v=MmjlmOP787A,da9c9f7cac68ccf350b8e5f655b57826f56538edfe1f9051630fbf68e13b8246,Leyndarmál
145,Eiður Smári Guðjohnsen,Hljómsveitin Ég,2005,https://www.youtube.com/watch?v=yK0f19VU8bk,1b89e34653cb79c66817e327a22e51a0dac90231caaff7bbbdde781e7da2e2cc,Hljómsveitin Ég - EIÐUR SMÁRI GUÐJOHNSEN
144,Hraustir menn,Sigmund Romberg - Karlakór Reykjavíkur - Guðmundur Jónsson,1999,https://www.youtube.com/watch?v=6-0S8UF5toc,e8e5cc31138c4ee342bf061f92e554487e19187f159a1c90fe4466aea6aac4d2,Hraustir menn
143,Kárahnjúkar,Rass,2004,https://www.youtube.com/watch?v=y3oaen1YCD0,48b337a9fb46b143d07bb1ab6198e1fe1c3273a6bc8ad8699f1a69fec9a347e3,Kárahnjúkar
142,Sprettur,Forgotten lores,2006,https://www.youtube.com/watch?v=S5l0QIa9Qek,5be96503db11eb171b4e2336de278403395d90b66a6f491c8e6c5f5a2b105269,Sprettur
141,Hoppípolla,Sigur Rós,2005,https://www.youtube.com/watch?v=JAYb8ZyjzD0,b84429a56005358b793a33ca6b55db1548146dfefa8b741ad8e4c4f1a0d95ce3,Sigur Rós - Hoppípolla  [Official Music Video - 4K]
140,Ég held ég gangi heim,Valgeir Guðjónsson,2012,https://www.youtube.com/watch?v=D5eu4trMBkw,47974e4a9f8d85fc67a8ac657a76c42163ce09da4694677e6e2f525d9cc148bf,Ég held ég gangi heim
139,Lay down (Candles in the rain),Emilíana Torrini,1996,https://www.youtube.com/watch?v=31WIiBClB7E,6eb94dc0c5e5f0807ef77d4856b6a99f038852c1699dd46b49be504cf6cdd6bc,Lay down (Candles in the rain)
138,Elli Egils,Herra Hnetusmjör,2024,https://www.youtube.com/watch?v=DMrJiFF1zmg,429780b935512e7964d460f43da22b67507c510b6e9afd520d3332585dd7fc2e,Elli Egils
137,Öxnadalsheiði,S.H. Draumur,2010,https://www.youtube.com/watch?v=tXX-3rsypiI,290b736750b8726d3e262504aa324a16ddc545e90fb2c37a80e2cb38707d70ff,Öxnadalsheiði
136,Djammið,Hlynur Ben - Gleðisveit Ingólfs,2023,https://www.youtube.com/watch?v=d65Cj7usYU0,6ed15417d252de73e1c38aab761cf83c83de9cc93b9b585428b496ae4cbd07cb,Djammið
135,Allt sem þú lest er lygi,Maus,1999,https://www.youtube.com/watch?v=hoDSSAXnfqw,a344fc763e0555ad32d584fa17713e36cdda93031e920e64ab91d7319a9296c0,Allt sem þú lest er lygi
134,Paradís,Stefán Hilmarsson,1995,https://www.youtube.com/watch?v=uICeFvdUTWk,f49e26d3ae34e1c91a0da50a58350dc316c51b9ad92fac000045f0129fb1a004,Paradís
133,Í hjarta þér,Sigríður Thorlacius - Heiðurspiltar,2009,https://www.youtube.com/watch?v=qDulA8D4aig,43e1354fb68f0c4236156dec63c1c14ad0ca40fd05c4bd1430df67d66999c7dd,Í hjarta þér
132,This Is Where We Kill More Than Time,Cliff Clavin,2010,https://www.youtube.com/watch?v=tAem-p5JGls,adac1f3a44bc11d00e75ea7077fd4204630566fbc76b3d3ac3d58798b1c6e766,Cliff Clavin - This is Where We Kill More Than Time
131,Sólarsamba,Bræðrabandið,1988,https://www.youtube.com/watch?v=aRXNRPUkvBI,c94219ab2dd561ff1c77c04b100bab594e3d059742bee73baee68b6fa279ceff,Sólarsamba
130,Kinky,Tennurnar Hans Afa,2019,https://www.youtube.com/watch?v=MJrDKnn7WzM,43b83f107e1477d6a09067318534e65645de36b4bdd7b99033cd3f236791cf5d,Kinky
129,Gets Me Down,Ampop,2007,https://www.youtube.com/watch?v=1V6JrJ_aMbY,4a3922e43f097e73ee44be8a95a987eb1bcfc19bb8b6caeefd6cbbc4add70ecd,Gets Me Down
128,Fiskurinn hennar Stínu,Haukar,1997,https://www.youtube.com/watch?v=AK1yMyNNWR8,37ac2a44f5a160ceede1cab7021578b1164bc900cf84be7c0072a026889586e0,Fiskurinn hennar Stínu
127,Kokaloca,Dr. Mister & Mr. Handsome,2006,https://www.youtube.com/watch?v=Ks0EVEVFs24,114e3a82a465e405b977531ef654345e8a6c07dde45af0ce96c4b5a878fb7e6a,Kokaloca
126,Þjóðhátíð í Eyjum,Geirmundur Valtýsson - Eyjólfur Kristjánsson,1991,https://www.youtube.com/watch?v=U9yN5NOGGU8,914bff1c86fbe9693ad1dd855d157f1cd7aae0fb391dbe8068276a2e6cfc6274,Þjóðhátíð í Eyjum
125,Sveitaball,Ómar Ragnarsson,2010,https://www.youtube.com/watch?v=joYOz2pMlN0,34a070b2cc7e1b0bc8c99f03a55a594d9f2b9866d350ddf984a239390eef9fe5,Sveitaball
124,Forest Fires,Axel Flóvent,2015,https://www.youtube.com/watch?v=7N1n3xGngp0,343f4de7004fd71bdf34a01959f104d345233aea0f98da3bc50053f3b7037b49,Forest Fires
123,Superman,Paradís,2015,https://www.youtube.com/watch?v=DxAT7uhgI_o,dc1a5aab79c72d240d8313fc1bbc5ab0e940f75854eafd1e5f6af313a0ef0eba,Superman
122,Á rauðum sandi,Ylja,2012,https://www.youtube.com/watch?v=nXOZxY49yBA,1bfc262f2372bf0bb1066d8b6186f225555bf38b8c568a19bda51b410a111080,Á rauðum sandi
121,Leiðin heim,Lights on the highway,2018,https://www.youtube.com/watch?v=5tC6gNXDwBs,7d82e9e7403130b19e7feb91a4797066422fe054c5ef726993cccb548c2c9130,Leiðin heim
120,Undarlegt með unga menn,Rúnar Gunnarsson - Sextett Ólafs Gauks,1996,https://www.youtube.com/watch?v=lRa-v_hbPzg,a1caeb6a4eac39b4a99f47b69d5e96553aedcbb1b1ea0d4e2b2694dfa0e63c4d,Undarlegt með unga menn
119,Á Sprengisandi,Pelican,1974,https://www.youtube.com/watch?v=njKjR6MvZpY,64e05efd282d0658e7edece11309de3b1593092b1fbfe13d94a75042c8c14ce2,Á Sprengisandi
118,Glaðasti Hundur Í Heimi,Friðrik Dór,2013,https://www.youtube.com/watch?v=uNvzWncf1Ww,1659da8bb1d6da2df18f9e502bcbd95d86fb8c4d1a666a1490e567c6a7c3a246,Glaðasti Hundur Í Heimi
117,Lala... lagið,Hvanndalsbræður,2010,https://www.youtube.com/watch?v=GwebgfO__nc,e586cc9715389258693c616013fa38ee40152e4e54e90d9e50f9136a0c4e4079,Lala... lagið
116,Vertu ekki að horfa svona alltaf á mig,Ragnar Bjarnason,1995,https://www.youtube.com/watch?v=WJTSEGWU-Uo,159af3d536dd4048f792b87beabbb9b6c4a95683aa4137fa3c6b8bd46e94bddc,Vertu ekki að horfa svona alltaf á mig
115,Mávar,FM95BLÖ - Steindi Jr.,2022,https://www.youtube.com/watch?v=7rFTRZ2X5Dc,4545edf6202474cb3483f207cb53b83a43cd5db029e125d49cb06296d6d15e8e,Mávar
114,Þrek og tár,Haukur Morthens - Erla Þorsteinsdóttir,2000,https://www.youtube.com/watch?v=wRNwwm-7F1w,23ae5e2a79b51e4a8c7816c01614f3ce56f640fbec283f01c2ad7b4d90466f69,Þrek og tár
113,Falskar ástir,Floni,2019,https://www.youtube.com/watch?v=5PeqWWbw1Pk,22a64085684a3ebc13ccc603a9fc2efda0232bec6bee8016002a64bebf5d8d90,Falskar ástir
112,Skína,PATR!K - Luigi,2023,https://www.youtube.com/watch?v=A_lh9Ws83sQ,19949734ae74c58c64cbe1295d713ed62a9c8a1f9984fa29eeca5a97d44a086b,Skína
111,Léttur í lundu,Ponik - Einar,1999,https://www.youtube.com/watch?v=BYl2UzxzczY,7ab3f9430b116aa79bc61237e35ea4987d1cab67914cb6da3264dec39616606b,Léttur í lundu
110,"Ó, nema ég",Skapti Ólafsson,1991,https://www.youtube.com/watch?v=tAokFq1n88k,70f07ebface13fa12e05f4e1b80cdc4bda6dcf3c1713fdad313ef0777f60cc16,"Ó, nema ég"
109,Taumlaus trans,Páll Óskar,1991,https://www.youtube.com/watch?v=6zIT9uGFJD8,97cce1299edfc584f10248c2160766c62d65381f9c3465de26eaa4c809ce3147,Taumlaus trans
108,Stórir strákar fá raflost,Egó,1982,https://www.youtube.com/watch?v=spABsIvpy-Y,131bcfb3dde06060aea854faacb69c7e4f3ab4beac8d4927b350b0c592a10d16,Stórir strákar fá raflost
107,Við erum kúl,Grease,2003,https://www.youtube.com/watch?v=pet0lrx2oLw,8eb90106a8b305365f87eb171c61b9a0d37c5ef3f7e69f8724accf86cd864991,Við erum kúl
106,Vertu ekki að plata mig,HLH flokkurinn,1984,https://www.youtube.com/watch?v=gA7XWvQ6ol4,4773014041f8bdfe02735dccd70bdaeef355ded25613d9ab7ff6e7f82a5c228b,Vertu ekki að plata mig
105,Við gengum tvö,Ingibjörg Smith,1990,https://www.youtube.com/watch?v=h3Fd5CkJD3Q,24284900bc46f1031a0a047c2779414f91280e9a21bdf344155f8c539d758c04,Við gengum tvö
104,Hæð í húsi,200.000 naglbítar,1998,https://www.youtube.com/watch?v=cpbuvE-wcH0,e4117d7c03078ab4f3039bb35d6bd3d76e23c3a4d73da90a6a5ed7815294b0bb,Hæð í húsi
103,Prinsessan mín,Buff,2009,https://www.youtube.com/watch?v=mMTP8on0dJI,87b1e7fc9e907972da24cde323da8c8d0964f49d4f265318815e96eef94a69ff,Prinsessan mín
102,Sagan af Nínu og Geira,Rokklingarnir,1993,https://www.youtube.com/watch?v=LksYbmZRzIk,04b9b3827e3ed3b6e3445c428791ee20120434b9be0e2b95e76772747185b0a8,Sagan af Nínu og Geira
101,Weekends,Kiriyama Family,2012,https://www.youtube.com/watch?v=Hrntt0MlbFw,1994c90d1fe93d303947ca473b447577195dc0d1f6f571168e5cd05adcaf05a0,Weekends
100,Lína langsokkur,Alli Rúts,1972,https://www.youtube.com/watch?v=Ohtb02p8Bz8,4502c119377fdadd8adb1c22cb86c298acceeb94891738a50a46feb66144a4e8,Lína langsokkur
99,Mess It Up,Quarashi - OP,2021,https://www.youtube.com/watch?v=11r2qoIxiDw,7370cb60e16f084437a70e0ed946fd8347ba78ba2ce56e88f39f44f8da4dddf9,Mess it Up (Live)
98,Sumargleðin (feat. Gummi Tóta & Ingó Veðurguð),Doctor Victor - Gummi Tóta - Ingó Veðurguð,2019,https://www.youtube.com/watch?v=iINFpQNREIk,c9f71332975aa5ca0af59e2677b753807335ed26c3b57626bb92525bd3c22b4c,Sumargleðin
97,Respect yourself,Selma Björnsdóttir,2000,https://www.youtube.com/watch?v=s6kjKwbNSq4,ecf8e85701115b65d121bd7b3eedd9f63ebf38ecfea2438bb2b0db3007658709,Respect yourself
96,Lög unga fólsins,Nylon,2004,https://www.youtube.com/watch?v=F0X15yQ5lbY,99baff968b935914388c59a4529d08bcf9efcf33049d0920805ee755b687bfac,Lög unga fólsins
95,Polyesterday,GusGus,2010,https://www.youtube.com/watch?v=DwuAlsdnrHE,a28a94d4189827f6717fd0c48510fe922c55e2938a7006cd86d4667f60060238,Gus Gus - Polyesterday (Official Video)
94,Lazy Daisy,Spilverk þjóðanna,1975,https://www.youtube.com/watch?v=w9XBNJMVSnY,8b8b5639a1ab615410b5de5d81a695155707bbe324f9354701571e31976af9ca,Lazy Daisy
93,Ég er ennþá þessi asni sem þú kysstir þá,Sléttuúlfarnir,1990,https://www.youtube.com/watch?v=k8dGFk9daL8,9a12072cfafcfefa3358ce87f288e255d2c285d5e7bd73f4fc8b1890b7ba30fa,Ég er ennþá þessi asni sem þú kysstir þá
92,Real Good Time,Alda Björk Ólafsdóttir,1998,https://www.youtube.com/watch?v=j8wLtIJPsk4,9f8617354a68e096146891c9f5ac1e70e0bf8f34b914f590ef0c2ee88adabd15,Real Good Time
91,Rauður bíll,Geiri Sæm,1987,https://www.youtube.com/watch?v=1I3lXhjdHbU,028de767431291b02771232735debc76121c8e86efe439f6149f4365e5a42796,Rauður bíll
90,Bjössi kvennagull,Haukur Morthens,2016,https://www.youtube.com/watch?v=jp76Wia4evw,2540e312ed8c8bd6b3d7fdec343eda22b115849809d23e15b8b4664921d2922d,Bjössi kvennagull
89,Hárfinnur hárfíni,Eggert Þorleifsson,2000,https://www.youtube.com/watch?v=eWuR_Pzp92M,40b17d89782472dcccccf82d6ef80b15cf94d99d5fc47e11a611b6898679df79,Hárfinnur hárfíni
88,Sugar,Elísabet,2019,https://www.youtube.com/watch?v=u5jx3ZrU7DU,0e314070199cfbf4b689ae3d9ed959d4ebf3aad34c2f794bbd89e95f413a1f25,Sugar
87,Kumbh mela,Daysleeper,2002,https://www.youtube.com/watch?v=5o_kjIuwb8Q,2e7642f43e0e5f2d8b548fb0aae9ba15fa0a988631fb6e4cb46bdbea723b1435,Kumbh mela
86,Gull af mönnum,Steindinn okkar - Steindi Jr. - Matti Matt,2011,https://www.youtube.com/watch?v=9y3DPRaxDk8,7a22c71572a0b4c4a323417da29d5b971f5aed822b49ae4ed49f1fc935c77791,Steindinn okkar 2 - Gull af mönnum
85,Í kvöld er gigg,Ingó Veðurguð,2020,https://www.youtube.com/watch?v=reSme5Zv4dY,6a5b6fb67e07d4b8b4c8343075875fe11286cad8e75dfd138bdd84bdf5c04f08,Í kvöld er gigg
84,Ofboðslega frægur,Stuðmenn,1990,https://www.youtube.com/watch?v=PsQ6-SxJpAQ,98a91ba9e31fcbbdc9d6475deeba1e02791d63ba6932507537ab7d4cd764be94,Ofboðslega frægur
83,Hamraborgin,Einar Kristjánsson,2002,https://www.youtube.com/watch?v=C75vEmL2OsM,a83c454987d291825c53e8e1d9240315e5532526427634d87ac84d156986adb5,Hamraborgin
82,You Belong To Me,Björgvin Halldórsson - Krummi,2010,https://www.youtube.com/watch?v=ws9M9pchP-4,fe8ba466e0b707205cf25bef2f4a07b0001f298099202c87c12900f3d86afdc0,You Belong To Me
81,Afasöngur,Hrekkjusvín,1998,https://www.youtube.com/watch?v=3NvE3ZTfaEY,838ced24a91d8091bb24b46952a7b3d6e086ef9a4759b2317887f19b3b2e3ab6,Afasöngur
80,Rómeó og Júlía,Bubbi Morthens,1985,https://www.youtube.com/watch?v=NyP_22m7GOQ,67d97c7e03c4bb67e1e3c7854146565e282765953e4cd69d24f79f6bc446d88b,Rómeó og Júlía
79,Pamela,Dúkkulísurnar,1984,https://www.youtube.com/watch?v=mTgd-OaskbQ,faf2e6ae3503b6121c7e55d01c934fc320220440140ef6abbacba6fe37801116,Pamela
78,Ástarfár,Land og synir,1998,https://www.youtube.com/watch?v=genLWqY7mrc,f02184072573f254d83a32d31b8c5ff2fd148777e67d07b0237d8b35ea88820d,Ástarfár
77,Rangur Maður,Ingi Bauer,2021,https://www.youtube.com/watch?v=Pq5S_oExn2U,1c51b34e6716a53ed6e8adcaf2b9f21b34940ae023738b647b958a998f1ce5ca,Rangur Maður
76,Á Sprengisandi,Sigvaldi Kaldalóns - Eggert Stefánsson,1990,https://www.youtube.com/watch?v=pikcRhD7u1U,e6354765300af2b4f5f73b272e48ba784ead26c9c3ad646dbc7e15a4efea406a,Á Sprengisandi
75,Á fjöllum,Kátir piltar,1988,https://www.youtube.com/watch?v=OFHf4g4Z3Lg,6e64383865b58a50f6274fa0058d2be668ede1b3d07acebbe42d6492b2019bb2,Á fjöllum
74,Þú ert ungur enn,Erling Ágústsson,1990,https://www.youtube.com/watch?v=DaIBSMSksbo,efbee329fbb0645d1d3cc986cfdf2eb6acda3f0843deb72c7c16610d1c718615,Þú ert ungur enn
73,Þúsund sinnum segðu já,Grafík,1984,https://www.youtube.com/watch?v=ghRo-PPylck,6321e4269f306c07d604a14d743c0b6d8465fb812b4cb314336e2c3f3ecd0158,Þúsund sinnum segðu já
72,Stara,HubbaBubba - Luigi,2025,https://www.youtube.com/watch?v=3SuL9ijDJMI,4aafd22ca46540963b9ee2e0433bff8887d51abdb055e9708d7403a721404bc4,Stara
71,Gaia,AmabAdamA,2014,https://www.youtube.com/watch?v=P8CtaqmIonw,76b8169469eded775a021b4a5bc3e120e3695f5a1f896e26f627d9818c6a4ccf,Gaia
70,Út á gólfið,Hemmi Gunn,1984,https://www.youtube.com/watch?v=1NBm1f1WA1s,277e90886968d1b33a5f01fefeb7abb439d1a9be3c42e8434192f20dc53681c7,Út á gólfið
69,Gleðitímar,Kalli Bjarni,2004,https://www.youtube.com/watch?v=1Fo23OMT_0I,e6eed136fa02f87150b28158061990cc287ca23c8a401f04b4232e161d626672,Gleðitímar
68,Freedom,Jet Black Joe,1996,https://www.youtube.com/watch?v=8NqxE0CWl_8,96a65dea403545ec7900832f8458a10c3f62c051d6176c4f52bad37bda765bb9,Freedom
67,Drugs,Cynic Guru,2005,https://www.youtube.com/watch?v=pwsAnld0tgY,d2a0b56da1a81fb642fc1973b6430d3d7b6639eaad4d35ef3c17ec5e14ce4dd1,"Cynic Guru's ""Drugs"" music video"
66,Before,Vök,2015,https://www.youtube.com/watch?v=iuXUpICL0nA,787104619058b84ce3a28d6b2235bbba12a862199c0c3f5f49fb3e0be4425c4a,Before
65,Þú fullkomnar mig,Bjartar Sveiflur,2018,https://www.youtube.com/watch?v=h8DeK3IEpjE,327ccf854b51ca480d022709342b143884e14c978bc5f021642848a6a0e0ec8f,Þú fullkomnar mig
64,Ástardúett,Stuðmenn,1982,https://www.youtube.com/watch?v=iwBV6a0mvns,09cd8993ec2dfce0ed552571a742fc0ffe468a0e0fc18d67200e973ecdfd570a,Ástardúett
63,Pósturinn Páll,Magnús Þór Sigmundsson,1997,https://www.youtube.com/watch?v=88rNdmU42Uk,8e6b12e5c72842687118d8a929d8dff1a8dcfc42ceaaf0d6b324128b95209ac8,Pósturinn Páll
62,Þín innsta þrá,B.G. - Ingibjörg,2014,https://www.youtube.com/watch?v=zLEAeSQhpp4,c110996c4a1554e4e4c54a1c34cf1ba27e31f2ffb89a7692eff7591abe97d352,Þín innsta þrá
61,Röndótta mær,Jakob Frímann Magnússon,1976,https://www.youtube.com/watch?v=9fFVDqNQHJM,16e6fbacab62edff574e79077b848369df5909d3cfc7e1d365688472f293e399,Röndótta mær
60,Clubbed Up,ClubDub - Ra:tio,2018,https://www.youtube.com/watch?v=ZKdfB3MImj8,63207bab1bd5e7db82e9fa4c10bc4a95fbc957c5e3d4bc74c3e1b289488f5705,Clubbed Up
59,Ferð án enda,Súellen,2003,https://www.youtube.com/watch?v=Gl02JGp2eGQ,0a3bde7c0b88356cf35535b6a999fca5eb45c4b33516a5c07858fbf822d27626,Ferð án enda
58,"Joey Cypher (feat. Herra Hnetusmjör, Aron Can & Birnir)",Joey Christ - Herra Hnetusmjör - Aron Can - Birnir,2017,https://www.youtube.com/watch?v=4fV86jzVM_k,938eae559d1de9608a6ccc2cf8905376a2106b1640f3a85ea8d65c8116cee31e,Joey Cypher
57,Sigga-la-fó,Búdrýgindi,2002,https://www.youtube.com/watch?v=ovr3FlkeDPY,c11eaa382d7c2d240faa3ffde1af2f1919369640b29976c25bf74be1e4f83144,Sigga-la-fó
56,Sumarsaga,Þorvaldur Davíð,2023,https://www.youtube.com/watch?v=WeD_Tr_UWaw,527ffcca339b5f9fdccbaf9bb9a18e9fb9f60b201a56555e2070e50324470a30,Sumarsaga
55,Bíddu pabbi,Vilhjálmur Vilhjálmsson,1972,https://www.youtube.com/watch?v=RdxEF1kGfEg,1360a166e6017e79d257718b81ec1c701e93d726d764fdbe052ac7a53a6ff631,Bíddu pabbi
54,Á puttanum,Þorgeir Ástvaldsson,2001,https://www.youtube.com/watch?v=OGoqq9U6WJc,71373b7ed7b92241986fe2148bea0d1227309310166ad4b3c284d467d9ceca02,Á puttanum
53,Ég fer á Land Rover frá Mývatni á Kópasker,Helgi Björnsson,2014,https://www.youtube.com/watch?v=xzDV5YYBcyE,844616c9ee7a90ebcab91e8543933f894dd57188447561646b02ef36b91b3f26,Ég fer á Land Rover frá Mývatni á Kópasker
52,Slaki Babarinn,BlazRoca - Egill Ólafsson,2022,https://www.youtube.com/watch?v=E95baIoJJVE,24505bd9cb12998b192d1394af0ff1818c715edba22519f8033b4f63dadcb8ab,Slaki Babarinn
51,Í fjarlægð,Stefán Islandi,1994,https://www.youtube.com/watch?v=TClKfKiPBac,64ab282c6d2b0042eb1aaa733ec147905f6d4e620b9ce2d2084708a49aa0fdc2,Í fjarlægð
50,Sjomleh,Friðrik Dór - Sveppi - Auðunn Blöndal,2011,https://www.youtube.com/watch?v=pPBHVLRkyww,9bc31245caf28387ebeebcaec1e5014c34d01a2ab2c2d7ad72197033646ba397,Sjomleh
49,Stanslaust stuð,Páll Óskar,1993,https://www.youtube.com/watch?v=jCBhILXXFf0,68423e26186d3270d2497289dbd863d9ccebff7e4a1f9a180f4260f6b3727f2f,Stanslaust stuð
48,Sunnudagsmorgunn,Jón Ólafsson,2004,https://www.youtube.com/watch?v=hVD3deguRcg,6f4e957031b15a23db7d6f1d3ca5b796798c7c673407616c7d479da18d486d76,Sunnudagsmorgunn
47,Einsetumaður einu sinni,Þursaflokkurinn,1978,https://www.youtube.com/watch?v=gGGyNadb9Lw,9d573aa5b3030dbfd4441c88d3518b17451acee9c1573547b6cfe7f56496eb61,Einsetumaður einu sinni
46,113 Vælubíllinn,Pollapönk,2010,https://www.youtube.com/watch?v=JEQAmO5sJxk,ef96805b81bd1c8ec9b532d05894d33b4739ec5fcff6d87c5b43375f7562538a,113 vælubíllinn
45,Kalli sæti,Tilvera,1991,https://www.youtube.com/watch?v=wDTQQehoM7I,58e088fa1cb50ad87d33237571ddd2c72804f7616521d9e2833b7e7c97f88de2,Kalli sæti
44,Pabbi þarf að vinna í nótt,Baggalútur,2005,https://www.youtube.com/watch?v=NuxWNaCI2ok,9dfd90593bf7e575ed88176484185d839166ef5db5adacdab15526ff27949831,Pabbi þarf að vinna
